image,labels
frames/train/leaf_1_5311.jpg, 1
frames/train/leaf_1_4416.jpg, 1
frames/train/leaf_2_7820.jpg, 2
frames/train/leaf_2_8434.jpg, 2
frames/train/leaf_2_8182.jpg, 2
frames/train/leaf_0_1915.jpg, 0
frames/train/leaf_2_8427.jpg, 2
frames/train/leaf_1_5055.jpg, 1
frames/train/leaf_0_138.jpg, 0
frames/train/leaf_0_316.jpg, 0
frames/train/leaf_1_4661.jpg, 1
frames/train/leaf_0_862.jpg, 0
frames/train/leaf_0_926.jpg, 0
frames/train/leaf_2_7994.jpg, 2
frames/train/leaf_1_4637.jpg, 1
frames/train/leaf_0_133.jpg, 0
frames/train/leaf_2_8643.jpg, 2
frames/train/leaf_0_787.jpg, 0
frames/train/leaf_1_3952.jpg, 1
frames/train/leaf_2_8228.jpg, 2
frames/train/leaf_2_9085.jpg, 2
frames/train/leaf_0_2170.jpg, 0
frames/train/leaf_1_3740.jpg, 1
frames/train/leaf_2_8281.jpg, 2
frames/train/leaf_2_9256.jpg, 2
frames/train/leaf_0_1862.jpg, 0
frames/train/leaf_2_9061.jpg, 2
frames/train/leaf_1_4778.jpg, 1
frames/train/leaf_1_4970.jpg, 1
frames/train/leaf_1_4864.jpg, 1
frames/train/leaf_0_443.jpg, 0
frames/train/leaf_2_8747.jpg, 2
frames/train/leaf_2_7827.jpg, 2
frames/train/leaf_1_5619.jpg, 1
frames/train/leaf_0_651.jpg, 0
frames/train/leaf_1_3739.jpg, 1
frames/train/leaf_2_7265.jpg, 2
frames/train/leaf_0_362.jpg, 0
frames/train/leaf_1_3887.jpg, 1
frames/train/leaf_2_7663.jpg, 2
frames/train/leaf_0_65.jpg, 0
frames/train/leaf_1_5190.jpg, 1
frames/train/leaf_1_5422.jpg, 1
frames/train/leaf_2_9367.jpg, 2
frames/train/leaf_2_7530.jpg, 2
frames/train/leaf_2_8932.jpg, 2
frames/train/leaf_1_3937.jpg, 1
frames/train/leaf_2_8126.jpg, 2
frames/train/leaf_1_3609.jpg, 1
frames/train/leaf_0_615.jpg, 0
frames/train/leaf_1_5601.jpg, 1
frames/train/leaf_0_1864.jpg, 0
frames/train/leaf_1_4241.jpg, 1
frames/train/leaf_1_4156.jpg, 1
frames/train/leaf_0_1066.jpg, 0
frames/train/leaf_2_8904.jpg, 2
frames/train/leaf_2_7565.jpg, 2
frames/train/leaf_0_2149.jpg, 0
frames/train/leaf_2_9218.jpg, 2
frames/train/leaf_0_1165.jpg, 0
frames/train/leaf_2_8621.jpg, 2
frames/train/leaf_1_3601.jpg, 1
frames/train/leaf_1_4166.jpg, 1
frames/train/leaf_1_4514.jpg, 1
frames/train/leaf_2_8609.jpg, 2
frames/train/leaf_2_8493.jpg, 2
frames/train/leaf_2_7437.jpg, 2
frames/train/leaf_0_396.jpg, 0
frames/train/leaf_0_634.jpg, 0
frames/train/leaf_0_1241.jpg, 0
frames/train/leaf_0_1650.jpg, 0
frames/train/leaf_2_7294.jpg, 2
frames/train/leaf_2_9162.jpg, 2
frames/train/leaf_1_5503.jpg, 1
frames/train/leaf_0_465.jpg, 0
frames/train/leaf_0_1930.jpg, 0
frames/train/leaf_1_3747.jpg, 1
frames/train/leaf_1_5140.jpg, 1
frames/train/leaf_1_5544.jpg, 1
frames/train/leaf_0_1693.jpg, 0
frames/train/leaf_1_4744.jpg, 1
frames/train/leaf_0_294.jpg, 0
frames/train/leaf_0_1139.jpg, 0
frames/train/leaf_1_4449.jpg, 1
frames/train/leaf_1_4904.jpg, 1
frames/train/leaf_2_9233.jpg, 2
frames/train/leaf_1_5216.jpg, 1
frames/train/leaf_1_5400.jpg, 1
frames/train/leaf_2_8608.jpg, 2
frames/train/leaf_2_8721.jpg, 2
frames/train/leaf_2_8995.jpg, 2
frames/train/leaf_1_5143.jpg, 1
frames/train/leaf_0_1570.jpg, 0
frames/train/leaf_1_4573.jpg, 1
frames/train/leaf_0_196.jpg, 0
frames/train/leaf_2_7908.jpg, 2
frames/train/leaf_0_114.jpg, 0
frames/train/leaf_1_5489.jpg, 1
frames/train/leaf_2_8067.jpg, 2
frames/train/leaf_2_9067.jpg, 2
frames/train/leaf_2_9031.jpg, 2
frames/train/leaf_2_8439.jpg, 2
frames/train/leaf_0_1555.jpg, 0
frames/train/leaf_2_8273.jpg, 2
frames/train/leaf_0_1640.jpg, 0
frames/train/leaf_0_418.jpg, 0
frames/train/leaf_2_9214.jpg, 2
frames/train/leaf_2_8219.jpg, 2
frames/train/leaf_2_8254.jpg, 2
frames/train/leaf_2_8466.jpg, 2
frames/train/leaf_0_1809.jpg, 0
frames/train/leaf_0_1740.jpg, 0
frames/train/leaf_0_1314.jpg, 0
frames/train/leaf_0_2131.jpg, 0
frames/train/leaf_1_4012.jpg, 1
frames/train/leaf_0_180.jpg, 0
frames/train/leaf_2_8624.jpg, 2
frames/train/leaf_2_8907.jpg, 2
frames/train/leaf_0_1571.jpg, 0
frames/train/leaf_1_5211.jpg, 1
frames/train/leaf_0_1621.jpg, 0
frames/train/leaf_0_162.jpg, 0
frames/train/leaf_0_301.jpg, 0
frames/train/leaf_2_7329.jpg, 2
frames/train/leaf_0_1408.jpg, 0
frames/train/leaf_2_7458.jpg, 2
frames/train/leaf_2_7545.jpg, 2
frames/train/leaf_2_7727.jpg, 2
frames/train/leaf_0_1876.jpg, 0
frames/train/leaf_2_8335.jpg, 2
frames/train/leaf_1_4548.jpg, 1
frames/train/leaf_2_7521.jpg, 2
frames/train/leaf_1_4842.jpg, 1
frames/train/leaf_0_768.jpg, 0
frames/train/leaf_0_1925.jpg, 0
frames/train/leaf_2_8987.jpg, 2
frames/train/leaf_2_8737.jpg, 2
frames/train/leaf_0_1099.jpg, 0
frames/train/leaf_1_5524.jpg, 1
frames/train/leaf_0_43.jpg, 0
frames/train/leaf_0_652.jpg, 0
frames/train/leaf_2_8582.jpg, 2
frames/train/leaf_0_1299.jpg, 0
frames/train/leaf_0_1071.jpg, 0
frames/train/leaf_0_712.jpg, 0
frames/train/leaf_1_5793.jpg, 1
frames/train/leaf_1_4833.jpg, 1
frames/train/leaf_1_4011.jpg, 1
frames/train/leaf_0_1705.jpg, 0
frames/train/leaf_2_7334.jpg, 2
frames/train/leaf_1_3883.jpg, 1
frames/train/leaf_0_1765.jpg, 0
frames/train/leaf_2_8642.jpg, 2
frames/train/leaf_0_595.jpg, 0
frames/train/leaf_0_1641.jpg, 0
frames/train/leaf_0_1225.jpg, 0
frames/train/leaf_1_5419.jpg, 1
frames/train/leaf_0_2011.jpg, 0
frames/train/leaf_2_7843.jpg, 2
frames/train/leaf_2_9268.jpg, 2
frames/train/leaf_1_5393.jpg, 1
frames/train/leaf_2_8852.jpg, 2
frames/train/leaf_0_737.jpg, 0
frames/train/leaf_2_7285.jpg, 2
frames/train/leaf_0_1444.jpg, 0
frames/train/leaf_0_372.jpg, 0
frames/train/leaf_1_4693.jpg, 1
frames/train/leaf_1_4978.jpg, 1
frames/train/leaf_0_843.jpg, 0
frames/train/leaf_1_5576.jpg, 1
frames/train/leaf_0_2155.jpg, 0
frames/train/leaf_2_8803.jpg, 2
frames/train/leaf_2_7990.jpg, 2
frames/train/leaf_0_42.jpg, 0
frames/train/leaf_2_7253.jpg, 2
frames/train/leaf_2_9373.jpg, 2
frames/train/leaf_0_96.jpg, 0
frames/train/leaf_2_8697.jpg, 2
frames/train/leaf_0_1802.jpg, 0
frames/train/leaf_1_5527.jpg, 1
frames/train/leaf_2_8190.jpg, 2
frames/train/leaf_0_523.jpg, 0
frames/train/leaf_2_8004.jpg, 2
frames/train/leaf_0_937.jpg, 0
frames/train/leaf_2_8077.jpg, 2
frames/train/leaf_1_5697.jpg, 1
frames/train/leaf_2_8948.jpg, 2
frames/train/leaf_0_618.jpg, 0
frames/train/leaf_0_2032.jpg, 0
frames/train/leaf_0_67.jpg, 0
frames/train/leaf_0_1528.jpg, 0
frames/train/leaf_0_95.jpg, 0
frames/train/leaf_1_5105.jpg, 1
frames/train/leaf_2_9300.jpg, 2
frames/train/leaf_2_8194.jpg, 2
frames/train/leaf_2_8284.jpg, 2
frames/train/leaf_1_4984.jpg, 1
frames/train/leaf_2_7677.jpg, 2
frames/train/leaf_1_3888.jpg, 1
frames/train/leaf_2_8011.jpg, 2
frames/train/leaf_0_274.jpg, 0
frames/train/leaf_2_7467.jpg, 2
frames/train/leaf_0_231.jpg, 0
frames/train/leaf_1_3613.jpg, 1
frames/train/leaf_2_7523.jpg, 2
frames/train/leaf_0_124.jpg, 0
frames/train/leaf_1_5359.jpg, 1
frames/train/leaf_1_4455.jpg, 1
frames/train/leaf_0_2193.jpg, 0
frames/train/leaf_1_5468.jpg, 1
frames/train/leaf_1_5470.jpg, 1
frames/train/leaf_0_378.jpg, 0
frames/train/leaf_0_1935.jpg, 0
frames/train/leaf_2_8159.jpg, 2
frames/train/leaf_0_1976.jpg, 0
frames/train/leaf_1_5782.jpg, 1
frames/train/leaf_0_54.jpg, 0
frames/train/leaf_0_1104.jpg, 0
frames/train/leaf_0_1342.jpg, 0
frames/train/leaf_1_4731.jpg, 1
frames/train/leaf_0_605.jpg, 0
frames/train/leaf_1_4238.jpg, 1
frames/train/leaf_0_237.jpg, 0
frames/train/leaf_0_7.jpg, 0
frames/train/leaf_0_513.jpg, 0
frames/train/leaf_1_3606.jpg, 1
frames/train/leaf_2_7628.jpg, 2
frames/train/leaf_0_1792.jpg, 0
frames/train/leaf_2_8472.jpg, 2
frames/train/leaf_1_3794.jpg, 1
frames/train/leaf_1_3631.jpg, 1
frames/train/leaf_0_2143.jpg, 0
frames/train/leaf_1_5744.jpg, 1
frames/train/leaf_0_888.jpg, 0
frames/train/leaf_2_8930.jpg, 2
frames/train/leaf_1_4881.jpg, 1
frames/train/leaf_2_8292.jpg, 2
frames/train/leaf_2_8897.jpg, 2
frames/train/leaf_0_216.jpg, 0
frames/train/leaf_1_4392.jpg, 1
frames/train/leaf_1_4779.jpg, 1
frames/train/leaf_0_570.jpg, 0
frames/train/leaf_2_7532.jpg, 2
frames/train/leaf_2_8527.jpg, 2
frames/train/leaf_1_5221.jpg, 1
frames/train/leaf_1_3873.jpg, 1
frames/train/leaf_2_8823.jpg, 2
frames/train/leaf_0_1253.jpg, 0
frames/train/leaf_2_7903.jpg, 2
frames/train/leaf_2_8443.jpg, 2
frames/train/leaf_0_429.jpg, 0
frames/train/leaf_0_1607.jpg, 0
frames/train/leaf_0_596.jpg, 0
frames/train/leaf_1_4887.jpg, 1
frames/train/leaf_1_4380.jpg, 1
frames/train/leaf_0_2052.jpg, 0
frames/train/leaf_2_7674.jpg, 2
frames/train/leaf_2_7613.jpg, 2
frames/train/leaf_1_4213.jpg, 1
frames/train/leaf_2_8169.jpg, 2
frames/train/leaf_0_2001.jpg, 0
frames/train/leaf_0_1567.jpg, 0
frames/train/leaf_1_4206.jpg, 1
frames/train/leaf_2_8457.jpg, 2
frames/train/leaf_1_3758.jpg, 1
frames/train/leaf_0_1028.jpg, 0
frames/train/leaf_0_1370.jpg, 0
frames/train/leaf_1_3713.jpg, 1
frames/train/leaf_2_8378.jpg, 2
frames/train/leaf_2_8180.jpg, 2
frames/train/leaf_1_5090.jpg, 1
frames/train/leaf_0_727.jpg, 0
frames/train/leaf_1_5732.jpg, 1
frames/train/leaf_1_3636.jpg, 1
frames/train/leaf_1_4116.jpg, 1
frames/train/leaf_1_5367.jpg, 1
frames/train/leaf_2_8796.jpg, 2
frames/train/leaf_0_1975.jpg, 0
frames/train/leaf_2_8691.jpg, 2
frames/train/leaf_0_1302.jpg, 0
frames/train/leaf_2_9229.jpg, 2
frames/train/leaf_1_4085.jpg, 1
frames/train/leaf_1_3885.jpg, 1
frames/train/leaf_0_1551.jpg, 0
frames/train/leaf_1_4065.jpg, 1
frames/train/leaf_2_7327.jpg, 2
frames/train/leaf_2_8341.jpg, 2
frames/train/leaf_0_214.jpg, 0
frames/train/leaf_2_8331.jpg, 2
frames/train/leaf_1_3717.jpg, 1
frames/train/leaf_1_5085.jpg, 1
frames/train/leaf_2_7743.jpg, 2
frames/train/leaf_0_963.jpg, 0
frames/train/leaf_1_4809.jpg, 1
frames/train/leaf_2_8207.jpg, 2
frames/train/leaf_2_7305.jpg, 2
frames/train/leaf_2_8098.jpg, 2
frames/train/leaf_2_8814.jpg, 2
frames/train/leaf_1_4711.jpg, 1
frames/train/leaf_1_4006.jpg, 1
frames/train/leaf_2_7201.jpg, 2
frames/train/leaf_1_5169.jpg, 1
frames/train/leaf_0_1799.jpg, 0
frames/train/leaf_0_10.jpg, 0
frames/train/leaf_0_1716.jpg, 0
frames/train/leaf_1_5132.jpg, 1
frames/train/leaf_2_7223.jpg, 2
frames/train/leaf_0_1683.jpg, 0
frames/train/leaf_2_8870.jpg, 2
frames/train/leaf_2_7278.jpg, 2
frames/train/leaf_2_8739.jpg, 2
frames/train/leaf_2_8206.jpg, 2
frames/train/leaf_0_750.jpg, 0
frames/train/leaf_2_8603.jpg, 2
frames/train/leaf_2_8401.jpg, 2
frames/train/leaf_2_7472.jpg, 2
frames/train/leaf_0_280.jpg, 0
frames/train/leaf_1_5028.jpg, 1
frames/train/leaf_2_8804.jpg, 2
frames/train/leaf_2_9161.jpg, 2
frames/train/leaf_1_4959.jpg, 1
frames/train/leaf_1_4569.jpg, 1
frames/train/leaf_1_4636.jpg, 1
frames/train/leaf_2_7436.jpg, 2
frames/train/leaf_0_406.jpg, 0
frames/train/leaf_1_5710.jpg, 1
frames/train/leaf_1_4088.jpg, 1
frames/train/leaf_2_7231.jpg, 2
frames/train/leaf_1_3849.jpg, 1
frames/train/leaf_2_8141.jpg, 2
frames/train/leaf_1_4204.jpg, 1
frames/train/leaf_0_659.jpg, 0
frames/train/leaf_0_1702.jpg, 0
frames/train/leaf_0_2111.jpg, 0
frames/train/leaf_2_8171.jpg, 2
frames/train/leaf_2_8016.jpg, 2
frames/train/leaf_2_8676.jpg, 2
frames/train/leaf_2_7648.jpg, 2
frames/train/leaf_0_872.jpg, 0
frames/train/leaf_0_517.jpg, 0
frames/train/leaf_2_8577.jpg, 2
frames/train/leaf_1_5188.jpg, 1
frames/train/leaf_2_7601.jpg, 2
frames/train/leaf_1_3942.jpg, 1
frames/train/leaf_0_1311.jpg, 0
frames/train/leaf_1_5707.jpg, 1
frames/train/leaf_0_1152.jpg, 0
frames/train/leaf_1_3853.jpg, 1
frames/train/leaf_1_4283.jpg, 1
frames/train/leaf_0_961.jpg, 0
frames/train/leaf_1_5081.jpg, 1
frames/train/leaf_1_4240.jpg, 1
frames/train/leaf_2_8831.jpg, 2
frames/train/leaf_1_5629.jpg, 1
frames/train/leaf_0_1046.jpg, 0
frames/train/leaf_2_9204.jpg, 2
frames/train/leaf_1_5618.jpg, 1
frames/train/leaf_1_5035.jpg, 1
frames/train/leaf_0_1574.jpg, 0
frames/train/leaf_0_1216.jpg, 0
frames/train/leaf_1_4487.jpg, 1
frames/train/leaf_1_4161.jpg, 1
frames/train/leaf_0_1988.jpg, 0
frames/train/leaf_2_7733.jpg, 2
frames/train/leaf_0_977.jpg, 0
frames/train/leaf_0_328.jpg, 0
frames/train/leaf_0_899.jpg, 0
frames/train/leaf_0_876.jpg, 0
frames/train/leaf_2_7384.jpg, 2
frames/train/leaf_0_484.jpg, 0
frames/train/leaf_0_2087.jpg, 0
frames/train/leaf_2_7433.jpg, 2
frames/train/leaf_0_1844.jpg, 0
frames/train/leaf_0_16.jpg, 0
frames/train/leaf_0_1817.jpg, 0
frames/train/leaf_1_4539.jpg, 1
frames/train/leaf_0_733.jpg, 0
frames/train/leaf_1_4163.jpg, 1
frames/train/leaf_0_1363.jpg, 0
frames/train/leaf_1_4121.jpg, 1
frames/train/leaf_2_7487.jpg, 2
frames/train/leaf_1_4369.jpg, 1
frames/train/leaf_0_1440.jpg, 0
frames/train/leaf_0_1307.jpg, 0
frames/train/leaf_1_3958.jpg, 1
frames/train/leaf_0_1775.jpg, 0
frames/train/leaf_1_5678.jpg, 1
frames/train/leaf_1_4340.jpg, 1
frames/train/leaf_1_4199.jpg, 1
frames/train/leaf_2_8115.jpg, 2
frames/train/leaf_0_770.jpg, 0
frames/train/leaf_1_5106.jpg, 1
frames/train/leaf_1_5396.jpg, 1
frames/train/leaf_2_8287.jpg, 2
frames/train/leaf_0_1890.jpg, 0
frames/train/leaf_1_4309.jpg, 1
frames/train/leaf_0_1132.jpg, 0
frames/train/leaf_2_8991.jpg, 2
frames/train/leaf_2_8611.jpg, 2
frames/train/leaf_2_8235.jpg, 2
frames/train/leaf_1_4254.jpg, 1
frames/train/leaf_0_2092.jpg, 0
frames/train/leaf_2_7387.jpg, 2
frames/train/leaf_2_9275.jpg, 2
frames/train/leaf_1_4222.jpg, 1
frames/train/leaf_1_4282.jpg, 1
frames/train/leaf_0_217.jpg, 0
frames/train/leaf_2_8130.jpg, 2
frames/train/leaf_0_561.jpg, 0
frames/train/leaf_2_7734.jpg, 2
frames/train/leaf_2_8605.jpg, 2
frames/train/leaf_0_1481.jpg, 0
frames/train/leaf_1_5538.jpg, 1
frames/train/leaf_1_4899.jpg, 1
frames/train/leaf_2_9325.jpg, 2
frames/train/leaf_1_3869.jpg, 1
frames/train/leaf_2_7578.jpg, 2
frames/train/leaf_2_9184.jpg, 2
frames/train/leaf_2_8678.jpg, 2
frames/train/leaf_0_1538.jpg, 0
frames/train/leaf_2_7281.jpg, 2
frames/train/leaf_1_5486.jpg, 1
frames/train/leaf_0_732.jpg, 0
frames/train/leaf_2_7448.jpg, 2
frames/train/leaf_0_168.jpg, 0
frames/train/leaf_0_1510.jpg, 0
frames/train/leaf_1_4190.jpg, 1
frames/train/leaf_2_8556.jpg, 2
frames/train/leaf_2_9053.jpg, 2
frames/train/leaf_2_8176.jpg, 2
frames/train/leaf_2_8952.jpg, 2
frames/train/leaf_2_8538.jpg, 2
frames/train/leaf_1_3922.jpg, 1
frames/train/leaf_1_4246.jpg, 1
frames/train/leaf_0_305.jpg, 0
frames/train/leaf_2_8440.jpg, 2
frames/train/leaf_0_793.jpg, 0
frames/train/leaf_0_648.jpg, 0
frames/train/leaf_0_353.jpg, 0
frames/train/leaf_1_3764.jpg, 1
frames/train/leaf_0_1168.jpg, 0
frames/train/leaf_2_8761.jpg, 2
frames/train/leaf_2_7792.jpg, 2
frames/train/leaf_0_1217.jpg, 0
frames/train/leaf_0_1886.jpg, 0
frames/train/leaf_0_532.jpg, 0
frames/train/leaf_1_4737.jpg, 1
frames/train/leaf_0_2058.jpg, 0
frames/train/leaf_1_4655.jpg, 1
frames/train/leaf_0_885.jpg, 0
frames/train/leaf_0_1569.jpg, 0
frames/train/leaf_2_8461.jpg, 2
frames/train/leaf_0_1051.jpg, 0
frames/train/leaf_1_3667.jpg, 1
frames/train/leaf_1_5643.jpg, 1
frames/train/leaf_0_537.jpg, 0
frames/train/leaf_1_4867.jpg, 1
frames/train/leaf_2_9003.jpg, 2
frames/train/leaf_2_8247.jpg, 2
frames/train/leaf_0_933.jpg, 0
frames/train/leaf_0_1950.jpg, 0
frames/train/leaf_1_3654.jpg, 1
frames/train/leaf_1_3662.jpg, 1
frames/train/leaf_0_1273.jpg, 0
frames/train/leaf_1_5227.jpg, 1
frames/train/leaf_2_8572.jpg, 2
frames/train/leaf_0_836.jpg, 0
frames/train/leaf_2_8135.jpg, 2
frames/train/leaf_2_7920.jpg, 2
frames/train/leaf_2_8971.jpg, 2
frames/train/leaf_1_4836.jpg, 1
frames/train/leaf_2_9181.jpg, 2
frames/train/leaf_0_2060.jpg, 0
frames/train/leaf_1_4681.jpg, 1
frames/train/leaf_2_7657.jpg, 2
frames/train/leaf_0_1743.jpg, 0
frames/train/leaf_2_8633.jpg, 2
frames/train/leaf_2_8787.jpg, 2
frames/train/leaf_0_131.jpg, 0
frames/train/leaf_1_4181.jpg, 1
frames/train/leaf_2_9060.jpg, 2
frames/train/leaf_1_4528.jpg, 1
frames/train/leaf_0_2175.jpg, 0
frames/train/leaf_2_8306.jpg, 2
frames/train/leaf_1_3726.jpg, 1
frames/train/leaf_2_8680.jpg, 2
frames/train/leaf_2_7556.jpg, 2
frames/train/leaf_0_1777.jpg, 0
frames/train/leaf_1_5304.jpg, 1
frames/train/leaf_1_3600.jpg, 1
frames/train/leaf_2_8885.jpg, 2
frames/train/leaf_1_3728.jpg, 1
frames/train/leaf_1_3915.jpg, 1
frames/train/leaf_2_8851.jpg, 2
frames/train/leaf_2_8374.jpg, 2
frames/train/leaf_2_8179.jpg, 2
frames/train/leaf_1_4981.jpg, 1
frames/train/leaf_2_8042.jpg, 2
frames/train/leaf_1_4555.jpg, 1
frames/train/leaf_2_8242.jpg, 2
frames/train/leaf_0_201.jpg, 0
frames/train/leaf_1_5642.jpg, 1
frames/train/leaf_1_4034.jpg, 1
frames/train/leaf_2_8829.jpg, 2
frames/train/leaf_2_8485.jpg, 2
frames/train/leaf_0_911.jpg, 0
frames/train/leaf_2_8014.jpg, 2
frames/train/leaf_1_3906.jpg, 1
frames/train/leaf_1_4926.jpg, 1
frames/train/leaf_2_7373.jpg, 2
frames/train/leaf_1_4224.jpg, 1
frames/train/leaf_0_2134.jpg, 0
frames/train/leaf_1_5496.jpg, 1
frames/train/leaf_0_958.jpg, 0
frames/train/leaf_1_5176.jpg, 1
frames/train/leaf_1_4070.jpg, 1
frames/train/leaf_1_5290.jpg, 1
frames/train/leaf_2_9272.jpg, 2
frames/train/leaf_0_554.jpg, 0
frames/train/leaf_2_7293.jpg, 2
frames/train/leaf_1_4140.jpg, 1
frames/train/leaf_0_1330.jpg, 0
frames/train/leaf_0_2187.jpg, 0
frames/train/leaf_0_2084.jpg, 0
frames/train/leaf_1_5448.jpg, 1
frames/train/leaf_2_8682.jpg, 2
frames/train/leaf_1_4772.jpg, 1
frames/train/leaf_1_5677.jpg, 1
frames/train/leaf_2_7354.jpg, 2
frames/train/leaf_0_1608.jpg, 0
frames/train/leaf_2_9223.jpg, 2
frames/train/leaf_1_5077.jpg, 1
frames/train/leaf_1_4128.jpg, 1
frames/train/leaf_2_8015.jpg, 2
frames/train/leaf_2_8450.jpg, 2
frames/train/leaf_1_4800.jpg, 1
frames/train/leaf_2_9170.jpg, 2
frames/train/leaf_1_4649.jpg, 1
frames/train/leaf_0_1171.jpg, 0
frames/train/leaf_2_7432.jpg, 2
frames/train/leaf_2_7868.jpg, 2
frames/train/leaf_2_8385.jpg, 2
frames/train/leaf_2_9023.jpg, 2
frames/train/leaf_2_7450.jpg, 2
frames/train/leaf_2_7368.jpg, 2
frames/train/leaf_2_7554.jpg, 2
frames/train/leaf_1_5667.jpg, 1
frames/train/leaf_1_5017.jpg, 1
frames/train/leaf_2_8769.jpg, 2
frames/train/leaf_2_7661.jpg, 2
frames/train/leaf_1_5559.jpg, 1
frames/train/leaf_2_7698.jpg, 2
frames/train/leaf_0_471.jpg, 0
frames/train/leaf_0_1656.jpg, 0
frames/train/leaf_0_1199.jpg, 0
frames/train/leaf_0_897.jpg, 0
frames/train/leaf_1_5659.jpg, 1
frames/train/leaf_2_7913.jpg, 2
frames/train/leaf_2_8107.jpg, 2
frames/train/leaf_0_2054.jpg, 0
frames/train/leaf_2_8674.jpg, 2
frames/train/leaf_0_390.jpg, 0
frames/train/leaf_2_7543.jpg, 2
frames/train/leaf_1_5385.jpg, 1
frames/train/leaf_2_9380.jpg, 2
frames/train/leaf_2_7405.jpg, 2
frames/train/leaf_0_1180.jpg, 0
frames/train/leaf_1_5413.jpg, 1
frames/train/leaf_0_1378.jpg, 0
frames/train/leaf_1_5668.jpg, 1
frames/train/leaf_2_7574.jpg, 2
frames/train/leaf_0_936.jpg, 0
frames/train/leaf_1_5092.jpg, 1
frames/train/leaf_2_8127.jpg, 2
frames/train/leaf_0_1083.jpg, 0
frames/train/leaf_0_1655.jpg, 0
frames/train/leaf_1_3980.jpg, 1
frames/train/leaf_2_8777.jpg, 2
frames/train/leaf_0_220.jpg, 0
frames/train/leaf_0_1994.jpg, 0
frames/train/leaf_0_394.jpg, 0
frames/train/leaf_1_3810.jpg, 1
frames/train/leaf_2_7228.jpg, 2
frames/train/leaf_0_1119.jpg, 0
frames/train/leaf_2_8343.jpg, 2
frames/train/leaf_0_1875.jpg, 0
frames/train/leaf_1_5154.jpg, 1
frames/train/leaf_1_5178.jpg, 1
frames/train/leaf_2_9289.jpg, 2
frames/train/leaf_1_4479.jpg, 1
frames/train/leaf_2_7330.jpg, 2
frames/train/leaf_2_8554.jpg, 2
frames/train/leaf_2_7204.jpg, 2
frames/train/leaf_1_4674.jpg, 1
frames/train/leaf_0_839.jpg, 0
frames/train/leaf_2_8863.jpg, 2
frames/train/leaf_2_7524.jpg, 2
frames/train/leaf_2_8865.jpg, 2
frames/train/leaf_0_1989.jpg, 0
frames/train/leaf_1_5714.jpg, 1
frames/train/leaf_2_8072.jpg, 2
frames/train/leaf_1_4313.jpg, 1
frames/train/leaf_0_1956.jpg, 0
frames/train/leaf_1_3908.jpg, 1
frames/train/leaf_0_515.jpg, 0
frames/train/leaf_1_4734.jpg, 1
frames/train/leaf_0_1016.jpg, 0
frames/train/leaf_0_1800.jpg, 0
frames/train/leaf_1_5606.jpg, 1
frames/train/leaf_2_7980.jpg, 2
frames/train/leaf_1_4523.jpg, 1
frames/train/leaf_2_7488.jpg, 2
frames/train/leaf_0_1090.jpg, 0
frames/train/leaf_1_3605.jpg, 1
frames/train/leaf_0_304.jpg, 0
