image,labels
frames/train/leaf_2_6558.jpg, 2
frames/train/leaf_0_1216.jpg, 0
frames/train/leaf_0_198.jpg, 0
frames/train/leaf_2_5707.jpg, 2
frames/train/leaf_2_5388.jpg, 2
frames/train/leaf_0_293.jpg, 0
frames/train/leaf_2_6458.jpg, 2
frames/train/leaf_2_6753.jpg, 2
frames/train/leaf_2_6217.jpg, 2
frames/train/leaf_2_5743.jpg, 2
frames/train/leaf_0_400.jpg, 0
frames/train/leaf_2_5740.jpg, 2
frames/train/leaf_2_6474.jpg, 2
frames/train/leaf_0_1555.jpg, 0
frames/train/leaf_1_3789.jpg, 1
frames/train/leaf_2_6431.jpg, 2
frames/train/leaf_0_449.jpg, 0
frames/train/leaf_1_2738.jpg, 1
frames/train/leaf_2_6045.jpg, 2
frames/train/leaf_2_5977.jpg, 2
frames/train/leaf_0_1582.jpg, 0
frames/train/leaf_2_6616.jpg, 2
frames/train/leaf_0_629.jpg, 0
frames/train/leaf_0_22.jpg, 0
frames/train/leaf_1_3844.jpg, 1
frames/train/leaf_1_4066.jpg, 1
frames/train/leaf_1_2870.jpg, 1
frames/train/leaf_0_199.jpg, 0
frames/train/leaf_0_354.jpg, 0
frames/train/leaf_1_3478.jpg, 1
frames/train/leaf_0_384.jpg, 0
frames/train/leaf_0_680.jpg, 0
frames/train/leaf_0_1371.jpg, 0
frames/train/leaf_1_3760.jpg, 1
frames/train/leaf_0_1117.jpg, 0
frames/train/leaf_2_6249.jpg, 2
frames/train/leaf_2_5476.jpg, 2
frames/train/leaf_0_1161.jpg, 0
frames/train/leaf_1_2784.jpg, 1
frames/train/leaf_0_296.jpg, 0
frames/train/leaf_0_967.jpg, 0
frames/train/leaf_1_3484.jpg, 1
frames/train/leaf_2_5671.jpg, 2
frames/train/leaf_2_6299.jpg, 2
frames/train/leaf_0_403.jpg, 0
frames/train/leaf_1_3956.jpg, 1
frames/train/leaf_1_3641.jpg, 1
frames/train/leaf_2_5695.jpg, 2
frames/train/leaf_1_3174.jpg, 1
frames/train/leaf_0_229.jpg, 0
frames/train/leaf_0_147.jpg, 0
frames/train/leaf_0_642.jpg, 0
frames/train/leaf_1_3508.jpg, 1
frames/train/leaf_1_3782.jpg, 1
frames/train/leaf_0_99.jpg, 0
frames/train/leaf_1_3385.jpg, 1
frames/train/leaf_0_1455.jpg, 0
frames/train/leaf_1_2905.jpg, 1
frames/train/leaf_1_3917.jpg, 1
frames/train/leaf_1_3422.jpg, 1
frames/train/leaf_2_6330.jpg, 2
frames/train/leaf_0_221.jpg, 0
frames/train/leaf_0_1280.jpg, 0
frames/train/leaf_1_4082.jpg, 1
frames/train/leaf_0_916.jpg, 0
frames/train/leaf_1_3486.jpg, 1
frames/train/leaf_2_6536.jpg, 2
frames/train/leaf_1_2897.jpg, 1
frames/train/leaf_0_380.jpg, 0
frames/train/leaf_1_3614.jpg, 1
frames/train/leaf_1_3067.jpg, 1
frames/train/leaf_0_1018.jpg, 0
frames/train/leaf_1_2802.jpg, 1
frames/train/leaf_0_821.jpg, 0
frames/train/leaf_2_6081.jpg, 2
frames/train/leaf_0_413.jpg, 0
frames/train/leaf_2_6143.jpg, 2
frames/train/leaf_2_6445.jpg, 2
frames/train/leaf_0_906.jpg, 0
frames/train/leaf_2_5276.jpg, 2
frames/train/leaf_2_6025.jpg, 2
frames/train/leaf_2_6702.jpg, 2
frames/train/leaf_2_5240.jpg, 2
frames/train/leaf_1_4094.jpg, 1
frames/train/leaf_1_3602.jpg, 1
frames/train/leaf_2_6194.jpg, 2
frames/train/leaf_2_5902.jpg, 2
frames/train/leaf_0_524.jpg, 0
frames/train/leaf_0_349.jpg, 0
frames/train/leaf_2_6525.jpg, 2
frames/train/leaf_1_4135.jpg, 1
frames/train/leaf_2_6557.jpg, 2
frames/train/leaf_2_5755.jpg, 2
frames/train/leaf_1_3280.jpg, 1
frames/train/leaf_0_1350.jpg, 0
frames/train/leaf_2_6686.jpg, 2
frames/train/leaf_0_1329.jpg, 0
frames/train/leaf_2_6357.jpg, 2
frames/train/leaf_1_2654.jpg, 1
frames/train/leaf_0_1281.jpg, 0
frames/train/leaf_0_521.jpg, 0
frames/train/leaf_1_3578.jpg, 1
frames/train/leaf_2_6012.jpg, 2
frames/train/leaf_0_1145.jpg, 0
frames/train/leaf_1_2782.jpg, 1
frames/train/leaf_2_5963.jpg, 2
frames/train/leaf_2_5891.jpg, 2
frames/train/leaf_0_300.jpg, 0
frames/train/leaf_2_5848.jpg, 2
frames/train/leaf_0_1536.jpg, 0
frames/train/leaf_2_5543.jpg, 2
frames/train/leaf_0_853.jpg, 0
frames/train/leaf_2_6147.jpg, 2
frames/train/leaf_0_577.jpg, 0
frames/train/leaf_1_3342.jpg, 1
frames/train/leaf_1_3644.jpg, 1
frames/train/leaf_2_6514.jpg, 2
frames/train/leaf_0_288.jpg, 0
frames/train/leaf_0_120.jpg, 0
frames/train/leaf_1_3322.jpg, 1
frames/train/leaf_2_5737.jpg, 2
frames/train/leaf_1_2824.jpg, 1
frames/train/leaf_0_1504.jpg, 0
frames/train/leaf_1_4162.jpg, 1
frames/train/leaf_2_6032.jpg, 2
frames/train/leaf_1_4160.jpg, 1
frames/train/leaf_0_1219.jpg, 0
frames/train/leaf_2_6038.jpg, 2
frames/train/leaf_1_2752.jpg, 1
frames/train/leaf_2_5448.jpg, 2
frames/train/leaf_1_2810.jpg, 1
frames/train/leaf_2_5694.jpg, 2
frames/train/leaf_1_2742.jpg, 1
frames/train/leaf_0_1499.jpg, 0
frames/train/leaf_1_3823.jpg, 1
frames/train/leaf_1_3891.jpg, 1
frames/train/leaf_2_6563.jpg, 2
frames/train/leaf_2_5648.jpg, 2
frames/train/leaf_0_31.jpg, 0
frames/train/leaf_0_1395.jpg, 0
frames/train/leaf_1_3744.jpg, 1
frames/train/leaf_1_4098.jpg, 1
frames/train/leaf_2_6792.jpg, 2
frames/train/leaf_2_6449.jpg, 2
frames/train/leaf_1_3780.jpg, 1
frames/train/leaf_1_3624.jpg, 1
frames/train/leaf_2_6777.jpg, 2
frames/train/leaf_1_2984.jpg, 1
frames/train/leaf_1_3263.jpg, 1
frames/train/leaf_2_5800.jpg, 2
frames/train/leaf_2_5644.jpg, 2
frames/train/leaf_2_6173.jpg, 2
frames/train/leaf_2_6016.jpg, 2
frames/train/leaf_1_3733.jpg, 1
frames/train/leaf_0_1089.jpg, 0
frames/train/leaf_0_1383.jpg, 0
frames/train/leaf_2_6763.jpg, 2
frames/train/leaf_0_1352.jpg, 0
frames/train/leaf_2_5999.jpg, 2
frames/train/leaf_0_475.jpg, 0
frames/train/leaf_1_2800.jpg, 1
frames/train/leaf_0_1252.jpg, 0
frames/train/leaf_1_3506.jpg, 1
frames/train/leaf_2_5826.jpg, 2
frames/train/leaf_0_1104.jpg, 0
frames/train/leaf_0_1580.jpg, 0
frames/train/leaf_0_601.jpg, 0
frames/train/leaf_0_1223.jpg, 0
frames/train/leaf_2_6373.jpg, 2
frames/train/leaf_2_6210.jpg, 2
frames/train/leaf_2_5407.jpg, 2
frames/train/leaf_0_1296.jpg, 0
frames/train/leaf_0_1275.jpg, 0
frames/train/leaf_2_6293.jpg, 2
frames/train/leaf_2_5640.jpg, 2
frames/train/leaf_1_3301.jpg, 1
frames/train/leaf_1_2817.jpg, 1
frames/train/leaf_2_6288.jpg, 2
frames/train/leaf_1_3069.jpg, 1
frames/train/leaf_1_2671.jpg, 1
frames/train/leaf_0_880.jpg, 0
frames/train/leaf_2_6513.jpg, 2
frames/train/leaf_1_3583.jpg, 1
frames/train/leaf_1_3918.jpg, 1
frames/train/leaf_0_896.jpg, 0
frames/train/leaf_1_3567.jpg, 1
frames/train/leaf_1_2783.jpg, 1
frames/train/leaf_2_6544.jpg, 2
frames/train/leaf_1_3762.jpg, 1
frames/train/leaf_2_6598.jpg, 2
frames/train/leaf_2_5514.jpg, 2
frames/train/leaf_2_5521.jpg, 2
frames/train/leaf_1_3210.jpg, 1
frames/train/leaf_2_5331.jpg, 2
frames/train/leaf_2_5329.jpg, 2
frames/train/leaf_0_1568.jpg, 0
frames/train/leaf_0_485.jpg, 0
frames/train/leaf_2_5492.jpg, 2
frames/train/leaf_1_4147.jpg, 1
frames/train/leaf_0_849.jpg, 0
frames/train/leaf_1_4017.jpg, 1
frames/train/leaf_1_3498.jpg, 1
frames/train/leaf_1_3439.jpg, 1
frames/train/leaf_1_3411.jpg, 1
frames/train/leaf_2_5618.jpg, 2
frames/train/leaf_0_1326.jpg, 0
frames/train/leaf_0_609.jpg, 0
frames/train/leaf_0_816.jpg, 0
frames/train/leaf_1_3680.jpg, 1
frames/train/leaf_1_4120.jpg, 1
frames/train/leaf_0_970.jpg, 0
frames/train/leaf_2_6583.jpg, 2
frames/train/leaf_1_3259.jpg, 1
frames/train/leaf_0_1551.jpg, 0
frames/train/leaf_2_5554.jpg, 2
frames/train/leaf_1_3103.jpg, 1
frames/train/leaf_2_6033.jpg, 2
frames/train/leaf_0_1317.jpg, 0
frames/train/leaf_2_5853.jpg, 2
frames/train/leaf_2_5515.jpg, 2
frames/train/leaf_1_3948.jpg, 1
frames/train/leaf_0_794.jpg, 0
frames/train/leaf_0_1033.jpg, 0
frames/train/leaf_0_1228.jpg, 0
frames/train/leaf_2_6799.jpg, 2
frames/train/leaf_0_934.jpg, 0
frames/train/leaf_2_5528.jpg, 2
frames/train/leaf_0_603.jpg, 0
frames/train/leaf_2_6532.jpg, 2
frames/train/leaf_1_3847.jpg, 1
frames/train/leaf_2_6757.jpg, 2
frames/train/leaf_0_1563.jpg, 0
frames/train/leaf_0_133.jpg, 0
frames/train/leaf_0_189.jpg, 0
frames/train/leaf_1_3520.jpg, 1
frames/train/leaf_0_699.jpg, 0
frames/train/leaf_1_2710.jpg, 1
frames/train/leaf_2_5278.jpg, 2
frames/train/leaf_2_6140.jpg, 2
frames/train/leaf_2_6367.jpg, 2
frames/train/leaf_0_1096.jpg, 0
frames/train/leaf_0_869.jpg, 0
frames/train/leaf_2_6488.jpg, 2
frames/train/leaf_1_3133.jpg, 1
frames/train/leaf_2_6023.jpg, 2
frames/train/leaf_0_487.jpg, 0
frames/train/leaf_1_3312.jpg, 1
frames/train/leaf_0_146.jpg, 0
frames/train/leaf_2_5852.jpg, 2
frames/train/leaf_2_5447.jpg, 2
frames/train/leaf_1_2703.jpg, 1
frames/train/leaf_0_171.jpg, 0
frames/train/leaf_2_5717.jpg, 2
frames/train/leaf_0_250.jpg, 0
frames/train/leaf_0_1272.jpg, 0
frames/train/leaf_0_1107.jpg, 0
frames/train/leaf_0_947.jpg, 0
frames/train/leaf_0_1436.jpg, 0
frames/train/leaf_1_3349.jpg, 1
frames/train/leaf_0_1152.jpg, 0
frames/train/leaf_2_6258.jpg, 2
frames/train/leaf_1_3016.jpg, 1
frames/train/leaf_1_3209.jpg, 1
frames/train/leaf_0_540.jpg, 0
frames/train/leaf_1_4093.jpg, 1
frames/train/leaf_0_940.jpg, 0
frames/train/leaf_2_6361.jpg, 2
frames/train/leaf_1_4114.jpg, 1
frames/train/leaf_1_3651.jpg, 1
frames/train/leaf_1_2785.jpg, 1
frames/train/leaf_0_1491.jpg, 0
frames/train/leaf_1_4036.jpg, 1
frames/train/leaf_2_5798.jpg, 2
frames/train/leaf_2_5970.jpg, 2
frames/train/leaf_2_6651.jpg, 2
frames/train/leaf_0_1113.jpg, 0
frames/train/leaf_2_5268.jpg, 2
frames/train/leaf_1_3264.jpg, 1
frames/train/leaf_0_103.jpg, 0
frames/train/leaf_2_5601.jpg, 2
frames/train/leaf_1_3813.jpg, 1
frames/train/leaf_0_127.jpg, 0
frames/train/leaf_2_6133.jpg, 2
frames/train/leaf_0_1380.jpg, 0
frames/train/leaf_0_160.jpg, 0
frames/train/leaf_1_2951.jpg, 1
frames/train/leaf_2_6452.jpg, 2
frames/train/leaf_2_6547.jpg, 2
frames/train/leaf_0_604.jpg, 0
frames/train/leaf_2_5400.jpg, 2
frames/train/leaf_2_5957.jpg, 2
frames/train/leaf_2_6704.jpg, 2
frames/train/leaf_0_772.jpg, 0
frames/train/leaf_0_1392.jpg, 0
frames/train/leaf_0_122.jpg, 0
frames/train/leaf_2_5220.jpg, 2
frames/train/leaf_2_5939.jpg, 2
frames/train/leaf_1_3233.jpg, 1
frames/train/leaf_1_3770.jpg, 1
frames/train/leaf_0_631.jpg, 0
frames/train/leaf_2_6796.jpg, 2
frames/train/leaf_0_1095.jpg, 0
frames/train/leaf_2_6505.jpg, 2
frames/train/leaf_2_6473.jpg, 2
frames/train/leaf_1_4186.jpg, 1
frames/train/leaf_1_2931.jpg, 1
frames/train/leaf_1_4187.jpg, 1
frames/train/leaf_2_6381.jpg, 2
frames/train/leaf_0_714.jpg, 0
frames/train/leaf_0_995.jpg, 0
frames/train/leaf_0_294.jpg, 0
frames/train/leaf_1_3443.jpg, 1
frames/train/leaf_0_951.jpg, 0
frames/train/leaf_2_6393.jpg, 2
frames/train/leaf_1_3829.jpg, 1
frames/train/leaf_2_5783.jpg, 2
frames/train/leaf_1_3350.jpg, 1
frames/train/leaf_0_1003.jpg, 0
frames/train/leaf_1_2963.jpg, 1
frames/train/leaf_0_371.jpg, 0
frames/train/leaf_2_5270.jpg, 2
frames/train/leaf_1_3675.jpg, 1
frames/train/leaf_1_2854.jpg, 1
frames/train/leaf_0_125.jpg, 0
frames/train/leaf_2_5799.jpg, 2
frames/train/leaf_2_5248.jpg, 2
frames/train/leaf_0_542.jpg, 0
frames/train/leaf_1_3626.jpg, 1
frames/train/leaf_2_6670.jpg, 2
frames/train/leaf_1_2807.jpg, 1
frames/train/leaf_0_442.jpg, 0
frames/train/leaf_2_6300.jpg, 2
frames/train/leaf_2_6350.jpg, 2
frames/train/leaf_2_5965.jpg, 2
frames/train/leaf_0_1321.jpg, 0
frames/train/leaf_2_6068.jpg, 2
frames/train/leaf_1_3367.jpg, 1
frames/train/leaf_1_3206.jpg, 1
frames/train/leaf_2_6151.jpg, 2
frames/train/leaf_2_6189.jpg, 2
frames/train/leaf_0_1452.jpg, 0
frames/train/leaf_1_3954.jpg, 1
frames/train/leaf_1_3416.jpg, 1
frames/train/leaf_0_215.jpg, 0
frames/train/leaf_1_3521.jpg, 1
frames/train/leaf_0_1174.jpg, 0
frames/train/leaf_1_2909.jpg, 1
frames/train/leaf_1_3037.jpg, 1
frames/train/leaf_1_4124.jpg, 1
frames/train/leaf_0_1060.jpg, 0
frames/train/leaf_2_5735.jpg, 2
frames/train/leaf_2_6586.jpg, 2
frames/train/leaf_2_5732.jpg, 2
frames/train/leaf_2_6657.jpg, 2
frames/train/leaf_0_285.jpg, 0
frames/train/leaf_0_525.jpg, 0
frames/train/leaf_0_388.jpg, 0
frames/train/leaf_2_5470.jpg, 2
frames/train/leaf_0_948.jpg, 0
frames/train/leaf_1_2834.jpg, 1
frames/train/leaf_1_2923.jpg, 1
frames/train/leaf_0_1448.jpg, 0
frames/train/leaf_1_3393.jpg, 1
frames/train/leaf_0_707.jpg, 0
frames/train/leaf_1_3992.jpg, 1
frames/train/leaf_2_5656.jpg, 2
frames/train/leaf_2_5917.jpg, 2
frames/train/leaf_1_3489.jpg, 1
frames/train/leaf_2_6212.jpg, 2
frames/train/leaf_0_788.jpg, 0
frames/train/leaf_2_6807.jpg, 2
frames/train/leaf_2_5552.jpg, 2
frames/train/leaf_0_290.jpg, 0
frames/train/leaf_2_6620.jpg, 2
frames/train/leaf_0_715.jpg, 0
frames/train/leaf_2_5711.jpg, 2
frames/train/leaf_0_913.jpg, 0
frames/train/leaf_1_4104.jpg, 1
frames/train/leaf_2_5392.jpg, 2
frames/train/leaf_2_6304.jpg, 2
frames/train/leaf_2_5273.jpg, 2
frames/train/leaf_2_5774.jpg, 2
frames/train/leaf_1_3137.jpg, 1
frames/train/leaf_0_277.jpg, 0
frames/train/leaf_2_6316.jpg, 2
frames/train/leaf_0_966.jpg, 0
frames/train/leaf_0_1237.jpg, 0
frames/train/leaf_1_2841.jpg, 1
frames/train/leaf_1_2925.jpg, 1
frames/train/leaf_1_2665.jpg, 1
frames/train/leaf_2_6135.jpg, 2
frames/train/leaf_0_921.jpg, 0
frames/train/leaf_1_3572.jpg, 1
frames/train/leaf_1_3672.jpg, 1
frames/train/leaf_2_6085.jpg, 2
frames/train/leaf_1_3467.jpg, 1
frames/train/leaf_2_6465.jpg, 2
frames/train/leaf_0_620.jpg, 0
frames/train/leaf_0_1292.jpg, 0
frames/train/leaf_2_5646.jpg, 2
frames/train/leaf_2_5352.jpg, 2
frames/train/leaf_2_6371.jpg, 2
frames/train/leaf_0_1479.jpg, 0
frames/train/leaf_0_1193.jpg, 0
frames/train/leaf_2_6512.jpg, 2
frames/train/leaf_1_3848.jpg, 1
frames/train/leaf_1_3703.jpg, 1
frames/train/leaf_2_6741.jpg, 2
frames/train/leaf_2_5563.jpg, 2
frames/train/leaf_2_5382.jpg, 2
frames/train/leaf_2_6191.jpg, 2
frames/train/leaf_1_3357.jpg, 1
frames/train/leaf_1_4083.jpg, 1
frames/train/leaf_0_1553.jpg, 0
frames/train/leaf_1_3738.jpg, 1
frames/train/leaf_0_1234.jpg, 0
frames/train/leaf_2_6394.jpg, 2
frames/train/leaf_1_3066.jpg, 1
frames/train/leaf_0_777.jpg, 0
frames/train/leaf_0_469.jpg, 0
frames/train/leaf_1_3652.jpg, 1
frames/train/leaf_2_6132.jpg, 2
frames/train/leaf_0_930.jpg, 0
frames/train/leaf_2_6204.jpg, 2
frames/train/leaf_0_759.jpg, 0
frames/train/leaf_0_1245.jpg, 0
frames/train/leaf_1_3268.jpg, 1
frames/train/leaf_0_1153.jpg, 0
frames/train/leaf_0_1529.jpg, 0
frames/train/leaf_1_3967.jpg, 1
frames/train/leaf_2_6028.jpg, 2
frames/train/leaf_2_6192.jpg, 2
frames/train/leaf_0_1012.jpg, 0
frames/train/leaf_1_3490.jpg, 1
frames/train/leaf_2_6446.jpg, 2
frames/train/leaf_1_3711.jpg, 1
frames/train/leaf_1_3227.jpg, 1
frames/train/leaf_0_1411.jpg, 0
frames/train/leaf_2_6420.jpg, 2
frames/train/leaf_1_3191.jpg, 1
frames/train/leaf_0_666.jpg, 0
frames/train/leaf_1_3461.jpg, 1
frames/train/leaf_0_231.jpg, 0
frames/train/leaf_0_1541.jpg, 0
frames/train/leaf_2_5572.jpg, 2
frames/train/leaf_1_2915.jpg, 1
frames/train/leaf_1_2713.jpg, 1
frames/train/leaf_2_5451.jpg, 2
frames/train/leaf_0_704.jpg, 0
frames/train/leaf_0_394.jpg, 0
frames/train/leaf_1_3757.jpg, 1
frames/train/leaf_0_439.jpg, 0
frames/train/leaf_2_5621.jpg, 2
frames/train/leaf_0_1037.jpg, 0
frames/train/leaf_1_4126.jpg, 1
frames/train/leaf_1_3270.jpg, 1
frames/train/leaf_1_2957.jpg, 1
frames/train/leaf_0_1495.jpg, 0
frames/train/leaf_0_420.jpg, 0
frames/train/leaf_2_6423.jpg, 2
frames/train/leaf_1_3775.jpg, 1
frames/train/leaf_0_813.jpg, 0
frames/train/leaf_2_5541.jpg, 2
frames/train/leaf_2_5251.jpg, 2
frames/train/leaf_0_595.jpg, 0
frames/train/leaf_2_5548.jpg, 2
frames/train/leaf_1_2613.jpg, 1
frames/train/leaf_0_1560.jpg, 0
frames/train/leaf_1_4150.jpg, 1
frames/train/leaf_0_1546.jpg, 0
frames/train/leaf_2_5690.jpg, 2
frames/train/leaf_1_3509.jpg, 1
frames/train/leaf_2_5709.jpg, 2
frames/train/leaf_0_736.jpg, 0
frames/train/leaf_2_5328.jpg, 2
frames/train/leaf_2_5715.jpg, 2
frames/train/leaf_0_112.jpg, 0
frames/train/leaf_0_1519.jpg, 0
frames/train/leaf_0_860.jpg, 0
frames/train/leaf_2_5819.jpg, 2
frames/train/leaf_0_1485.jpg, 0
frames/train/leaf_2_6148.jpg, 2
frames/train/leaf_2_5820.jpg, 2
frames/train/leaf_1_3980.jpg, 1
frames/train/leaf_1_3581.jpg, 1
frames/train/leaf_1_3963.jpg, 1
frames/train/leaf_1_2792.jpg, 1
frames/train/leaf_0_538.jpg, 0
frames/train/leaf_0_989.jpg, 0
frames/train/leaf_1_3767.jpg, 1
frames/train/leaf_2_6391.jpg, 2
frames/train/leaf_1_3710.jpg, 1
frames/train/leaf_2_5525.jpg, 2
frames/train/leaf_0_52.jpg, 0
frames/train/leaf_1_3972.jpg, 1
frames/train/leaf_2_5494.jpg, 2
frames/train/leaf_2_6228.jpg, 2
frames/train/leaf_2_5469.jpg, 2
frames/train/leaf_0_1518.jpg, 0
frames/train/leaf_2_5480.jpg, 2
frames/train/leaf_1_3914.jpg, 1
frames/train/leaf_0_1284.jpg, 0
frames/train/leaf_0_1527.jpg, 0
frames/train/leaf_0_1291.jpg, 0
frames/train/leaf_1_3179.jpg, 1
frames/train/leaf_0_264.jpg, 0
frames/train/leaf_1_4145.jpg, 1
frames/train/leaf_0_1538.jpg, 0
frames/train/leaf_0_423.jpg, 0
frames/train/leaf_1_2867.jpg, 1
frames/train/leaf_0_187.jpg, 0
frames/train/leaf_0_337.jpg, 0
frames/train/leaf_1_3380.jpg, 1
frames/train/leaf_0_282.jpg, 0
frames/train/leaf_1_2794.jpg, 1
frames/train/leaf_2_6100.jpg, 2
frames/train/leaf_2_6637.jpg, 2
frames/train/leaf_2_6572.jpg, 2
frames/train/leaf_0_401.jpg, 0
frames/train/leaf_2_5946.jpg, 2
frames/train/leaf_1_3267.jpg, 1
frames/train/leaf_1_3028.jpg, 1
frames/train/leaf_1_3632.jpg, 1
frames/train/leaf_1_4080.jpg, 1
frames/train/leaf_0_820.jpg, 0
frames/train/leaf_0_654.jpg, 0
frames/train/leaf_0_100.jpg, 0
frames/train/leaf_1_2615.jpg, 1
frames/train/leaf_2_5471.jpg, 2
frames/train/leaf_1_3167.jpg, 1
frames/train/leaf_2_6170.jpg, 2
frames/train/leaf_0_745.jpg, 0
frames/train/leaf_1_2809.jpg, 1
frames/train/leaf_1_3730.jpg, 1
frames/train/leaf_2_6262.jpg, 2
frames/train/leaf_1_3156.jpg, 1
frames/train/leaf_2_6198.jpg, 2
frames/train/leaf_2_6118.jpg, 2
frames/train/leaf_1_2706.jpg, 1
frames/train/leaf_2_6635.jpg, 2
frames/train/leaf_0_1213.jpg, 0
frames/train/leaf_2_5301.jpg, 2
frames/train/leaf_0_80.jpg, 0
frames/train/leaf_2_6340.jpg, 2
frames/train/leaf_2_5463.jpg, 2
frames/train/leaf_2_5750.jpg, 2
frames/train/leaf_0_1295.jpg, 0
frames/train/leaf_2_6311.jpg, 2
frames/train/leaf_1_3445.jpg, 1
frames/train/leaf_1_4040.jpg, 1
frames/train/leaf_2_5504.jpg, 2
frames/train/leaf_0_206.jpg, 0
frames/train/leaf_1_3360.jpg, 1
frames/train/leaf_1_3845.jpg, 1
frames/train/leaf_2_5604.jpg, 2
frames/train/leaf_0_1581.jpg, 0
frames/train/leaf_0_1255.jpg, 0
frames/train/leaf_1_4089.jpg, 1
frames/train/leaf_1_3585.jpg, 1
frames/train/leaf_1_4127.jpg, 1
frames/train/leaf_2_5381.jpg, 2
frames/train/leaf_0_833.jpg, 0
frames/train/leaf_2_6648.jpg, 2
frames/train/leaf_2_5327.jpg, 2
frames/train/leaf_0_650.jpg, 0
frames/train/leaf_0_848.jpg, 0
frames/train/leaf_0_1460.jpg, 0
frames/train/leaf_1_3868.jpg, 1
frames/train/leaf_2_6765.jpg, 2
frames/train/leaf_1_2686.jpg, 1
frames/train/leaf_0_465.jpg, 0
frames/train/leaf_2_6728.jpg, 2
frames/train/leaf_0_866.jpg, 0
frames/train/leaf_0_1354.jpg, 0
frames/train/leaf_2_5866.jpg, 2
frames/train/leaf_0_191.jpg, 0
frames/train/leaf_2_5926.jpg, 2
frames/train/leaf_2_6069.jpg, 2
frames/train/leaf_2_6105.jpg, 2
frames/train/leaf_0_1017.jpg, 0
frames/train/leaf_0_1168.jpg, 0
frames/train/leaf_2_6742.jpg, 2
frames/train/leaf_2_6169.jpg, 2
frames/train/leaf_0_633.jpg, 0
frames/train/leaf_2_5350.jpg, 2
frames/train/leaf_2_5905.jpg, 2
frames/train/leaf_1_3324.jpg, 1
frames/train/leaf_2_5933.jpg, 2
frames/train/leaf_2_6272.jpg, 2
frames/train/leaf_1_2622.jpg, 1
frames/train/leaf_1_3952.jpg, 1
frames/train/leaf_2_5838.jpg, 2
frames/train/leaf_0_81.jpg, 0
frames/train/leaf_0_1061.jpg, 0
frames/train/leaf_2_5692.jpg, 2
frames/train/leaf_0_452.jpg, 0
frames/train/leaf_1_3531.jpg, 1
frames/train/leaf_2_5239.jpg, 2
frames/train/leaf_2_6692.jpg, 2
frames/train/leaf_0_640.jpg, 0
frames/train/leaf_1_3006.jpg, 1
frames/train/leaf_0_67.jpg, 0
frames/train/leaf_0_534.jpg, 0
frames/train/leaf_0_505.jpg, 0
frames/train/leaf_0_1473.jpg, 0
frames/train/leaf_0_605.jpg, 0
frames/train/leaf_0_1135.jpg, 0
frames/train/leaf_0_38.jpg, 0
frames/train/leaf_0_91.jpg, 0
frames/train/leaf_1_4044.jpg, 1
frames/train/leaf_0_1332.jpg, 0
frames/train/leaf_0_1387.jpg, 0
frames/train/leaf_2_5652.jpg, 2
frames/train/leaf_0_1469.jpg, 0
frames/train/leaf_0_530.jpg, 0
frames/train/leaf_2_6437.jpg, 2
frames/train/leaf_2_6724.jpg, 2
frames/train/leaf_0_1402.jpg, 0
frames/train/leaf_0_1483.jpg, 0
frames/train/leaf_0_803.jpg, 0
frames/train/leaf_1_3788.jpg, 1
frames/train/leaf_2_6577.jpg, 2
frames/train/leaf_0_61.jpg, 0
frames/train/leaf_1_2656.jpg, 1
frames/train/leaf_1_3975.jpg, 1
frames/train/leaf_1_3269.jpg, 1
frames/train/leaf_0_1306.jpg, 0
frames/train/leaf_1_2882.jpg, 1
frames/train/leaf_2_6202.jpg, 2
frames/train/leaf_0_725.jpg, 0
frames/train/leaf_1_3092.jpg, 1
frames/train/leaf_1_4096.jpg, 1
frames/train/leaf_0_1179.jpg, 0
frames/train/leaf_1_4151.jpg, 1
frames/train/leaf_0_523.jpg, 0
frames/train/leaf_2_5503.jpg, 2
frames/train/leaf_0_1138.jpg, 0
frames/train/leaf_1_4009.jpg, 1
frames/train/leaf_1_3888.jpg, 1
frames/train/leaf_2_6494.jpg, 2
frames/train/leaf_0_1087.jpg, 0
frames/train/leaf_1_3838.jpg, 1
frames/train/leaf_0_1062.jpg, 0
frames/train/leaf_0_1535.jpg, 0
frames/train/leaf_0_742.jpg, 0
frames/train/leaf_1_3463.jpg, 1
frames/train/leaf_0_1401.jpg, 0
frames/train/leaf_0_1523.jpg, 0
frames/train/leaf_0_976.jpg, 0
frames/train/leaf_0_1039.jpg, 0
frames/train/leaf_1_2918.jpg, 1
frames/train/leaf_2_5467.jpg, 2
frames/train/leaf_0_56.jpg, 0
frames/train/leaf_2_5931.jpg, 2
frames/train/leaf_2_6416.jpg, 2
frames/train/leaf_2_6542.jpg, 2
frames/train/leaf_2_5586.jpg, 2
frames/train/leaf_2_6075.jpg, 2
frames/train/leaf_1_2970.jpg, 1
frames/train/leaf_0_627.jpg, 0
frames/train/leaf_2_5482.jpg, 2
frames/train/leaf_2_5326.jpg, 2
frames/train/leaf_0_1450.jpg, 0
frames/train/leaf_1_2822.jpg, 1
frames/train/leaf_0_239.jpg, 0
frames/train/leaf_2_5967.jpg, 2
frames/train/leaf_0_1015.jpg, 0
frames/train/leaf_1_2848.jpg, 1
frames/train/leaf_2_6230.jpg, 2
frames/train/leaf_1_2640.jpg, 1
frames/train/leaf_2_5987.jpg, 2
frames/train/leaf_1_2996.jpg, 1
frames/train/leaf_2_5259.jpg, 2
