image,labels
external_dataset/Melograno/0009_0168.JPG, 1
external_dataset/Mango/0001_0099.JPG, 2
external_dataset/Melograno/0020_0215.JPG, 1
external_dataset/Melograno/0020_0144.JPG, 1
external_dataset/Limone/0010_0101.JPG, 0
external_dataset/Melograno/0020_0029.JPG, 1
external_dataset/Mango/0001_0042.JPG, 2
external_dataset/Mango/0012_0042.JPG, 2
external_dataset/Mango/0001_0039.JPG, 2
external_dataset/Melograno/0009_0264.JPG, 1
external_dataset/Melograno/0020_0056.JPG, 1
external_dataset/Melograno/0020_0233.JPG, 1
external_dataset/Limone/0010_0012.JPG, 0
external_dataset/Limone/0010_0116.JPG, 0
external_dataset/Limone/0021_0061.JPG, 0
external_dataset/Mango/0012_0112.JPG, 2
external_dataset/Melograno/0020_0144.JPG, 1
external_dataset/Mango/0001_0060.JPG, 2
external_dataset/Melograno/0020_0089.JPG, 1
external_dataset/Melograno/0020_0124.JPG, 1
external_dataset/Melograno/0020_0197.JPG, 1
external_dataset/Mango/0012_0116.JPG, 2
external_dataset/Melograno/0009_0016.JPG, 1
external_dataset/Limone/0010_0154.JPG, 0
external_dataset/Melograno/0020_0179.JPG, 1
external_dataset/Mango/0012_0055.JPG, 2
external_dataset/Limone/0010_0058.JPG, 0
external_dataset/Melograno/0020_0193.JPG, 1
external_dataset/Mango/0001_0062.JPG, 2
external_dataset/Melograno/0009_0241.JPG, 1
external_dataset/Melograno/0009_0237.JPG, 1
external_dataset/Limone/0010_0037.JPG, 0
external_dataset/Melograno/0020_0068.JPG, 1
external_dataset/Melograno/0009_0208.JPG, 1
external_dataset/Melograno/0020_0265.JPG, 1
external_dataset/Melograno/0009_0022.JPG, 1
external_dataset/Melograno/0020_0228.JPG, 1
external_dataset/Melograno/0009_0283.JPG, 1
external_dataset/Melograno/0009_0259.JPG, 1
external_dataset/Limone/0010_0010.JPG, 0
external_dataset/Mango/0012_0245.JPG, 2
external_dataset/Limone/0010_0155.JPG, 0
external_dataset/Melograno/0009_0182.JPG, 1
external_dataset/Mango/0001_0045.JPG, 2
external_dataset/Mango/0001_0134.JPG, 2
external_dataset/Melograno/0009_0002.JPG, 1
external_dataset/Limone/0010_0014.JPG, 0
external_dataset/Melograno/0020_0097.JPG, 1
external_dataset/Melograno/0009_0061.JPG, 1
external_dataset/Mango/0012_0033.JPG, 2
external_dataset/Limone/0010_0024.JPG, 0
external_dataset/Limone/0021_0019.JPG, 0
external_dataset/Mango/0012_0236.JPG, 2
external_dataset/Limone/0010_0008.JPG, 0
external_dataset/Mango/0012_0075.JPG, 2
external_dataset/Mango/0001_0121.JPG, 2
external_dataset/Mango/0001_0144.JPG, 2
external_dataset/Melograno/0009_0197.JPG, 1
external_dataset/Limone/0010_0056.JPG, 0
external_dataset/Limone/0010_0116.JPG, 0
external_dataset/Melograno/0020_0257.JPG, 1
external_dataset/Melograno/0009_0026.JPG, 1
external_dataset/Melograno/0020_0132.JPG, 1
external_dataset/Limone/0021_0070.JPG, 0
external_dataset/Mango/0001_0071.JPG, 2
external_dataset/Melograno/0009_0042.JPG, 1
external_dataset/Mango/0012_0066.JPG, 2
external_dataset/Mango/0012_0107.JPG, 2
external_dataset/Mango/0012_0043.JPG, 2
external_dataset/Melograno/0009_0274.JPG, 1
external_dataset/Melograno/0009_0282.JPG, 1
external_dataset/Melograno/0009_0269.JPG, 1
external_dataset/Mango/0001_0132.JPG, 2
external_dataset/Limone/0010_0016.JPG, 0
external_dataset/Mango/0012_0033.JPG, 2
external_dataset/Melograno/0020_0013.JPG, 1
external_dataset/Melograno/0020_0165.JPG, 1
external_dataset/Melograno/0009_0126.JPG, 1
external_dataset/Melograno/0020_0196.JPG, 1
external_dataset/Mango/0001_0097.JPG, 2
external_dataset/Mango/0012_0229.JPG, 2
external_dataset/Limone/0010_0127.JPG, 0
external_dataset/Mango/0001_0066.JPG, 2
external_dataset/Mango/0012_0122.JPG, 2
external_dataset/Melograno/0020_0134.JPG, 1
external_dataset/Melograno/0009_0036.JPG, 1
external_dataset/Melograno/0020_0131.JPG, 1
external_dataset/Mango/0001_0164.JPG, 2
external_dataset/Limone/0010_0001.JPG, 0
external_dataset/Limone/0021_0055.JPG, 0
external_dataset/Melograno/0009_0209.JPG, 1
external_dataset/Melograno/0020_0003.JPG, 1
external_dataset/Mango/0012_0149.JPG, 2
external_dataset/Mango/0001_0095.JPG, 2
external_dataset/Mango/0012_0034.JPG, 2
external_dataset/Limone/0010_0106.JPG, 0
external_dataset/Melograno/0020_0120.JPG, 1
external_dataset/Mango/0012_0078.JPG, 2
external_dataset/Limone/0010_0025.JPG, 0
external_dataset/Limone/0010_0071.JPG, 0
external_dataset/Melograno/0020_0113.JPG, 1
external_dataset/Melograno/0009_0102.JPG, 1
external_dataset/Melograno/0009_0132.JPG, 1
external_dataset/Melograno/0020_0162.JPG, 1
external_dataset/Melograno/0009_0282.JPG, 1
external_dataset/Melograno/0020_0077.JPG, 1
external_dataset/Mango/0012_0251.JPG, 2
external_dataset/Melograno/0009_0162.JPG, 1
external_dataset/Mango/0001_0104.JPG, 2
external_dataset/Melograno/0009_0211.JPG, 1
external_dataset/Melograno/0009_0055.JPG, 1
external_dataset/Melograno/0020_0038.JPG, 1
external_dataset/Melograno/0009_0122.JPG, 1
external_dataset/Mango/0012_0164.JPG, 2
external_dataset/Limone/0010_0144.JPG, 0
external_dataset/Melograno/0009_0257.JPG, 1
external_dataset/Limone/0010_0098.JPG, 0
external_dataset/Melograno/0020_0157.JPG, 1
external_dataset/Mango/0001_0047.JPG, 2
external_dataset/Melograno/0009_0271.JPG, 1
external_dataset/Limone/0010_0044.JPG, 0
external_dataset/Melograno/0009_0135.JPG, 1
external_dataset/Melograno/0020_0129.JPG, 1
external_dataset/Melograno/0009_0193.JPG, 1
external_dataset/Melograno/0009_0107.JPG, 1
external_dataset/Mango/0001_0042.JPG, 2
external_dataset/Mango/0012_0162.JPG, 2
external_dataset/Mango/0012_0239.JPG, 2
external_dataset/Melograno/0020_0178.JPG, 1
external_dataset/Mango/0012_0102.JPG, 2
external_dataset/Mango/0012_0070.JPG, 2
external_dataset/Mango/0012_0226.JPG, 2
external_dataset/Limone/0021_0010.JPG, 0
external_dataset/Melograno/0009_0013.JPG, 1
external_dataset/Melograno/0020_0272.JPG, 1
external_dataset/Melograno/0009_0234.JPG, 1
external_dataset/Melograno/0020_0183.JPG, 1
external_dataset/Melograno/0020_0096.JPG, 1
external_dataset/Melograno/0009_0273.JPG, 1
external_dataset/Limone/0021_0003.JPG, 0
external_dataset/Mango/0012_0063.JPG, 2
external_dataset/Mango/0012_0062.JPG, 2
external_dataset/Melograno/0009_0197.JPG, 1
external_dataset/Melograno/0020_0209.JPG, 1
external_dataset/Melograno/0020_0246.JPG, 1
external_dataset/Mango/0001_0016.JPG, 2
external_dataset/Limone/0010_0159.JPG, 0
external_dataset/Melograno/0009_0264.JPG, 1
external_dataset/Melograno/0020_0059.JPG, 1
external_dataset/Limone/0021_0009.JPG, 0
external_dataset/Melograno/0009_0254.JPG, 1
external_dataset/Mango/0012_0047.JPG, 2
external_dataset/Limone/0021_0015.JPG, 0
external_dataset/Limone/0010_0102.JPG, 0
external_dataset/Limone/0010_0151.JPG, 0
external_dataset/Mango/0012_0113.JPG, 2
external_dataset/Mango/0001_0007.JPG, 2
external_dataset/Limone/0021_0053.JPG, 0
external_dataset/Melograno/0020_0249.JPG, 1
external_dataset/Melograno/0009_0257.JPG, 1
external_dataset/Limone/0010_0055.JPG, 0
external_dataset/Melograno/0020_0147.JPG, 1
external_dataset/Mango/0012_0242.JPG, 2
external_dataset/Melograno/0020_0140.JPG, 1
external_dataset/Melograno/0009_0254.JPG, 1
external_dataset/Limone/0021_0071.JPG, 0
external_dataset/Melograno/0009_0284.JPG, 1
external_dataset/Mango/0001_0149.JPG, 2
external_dataset/Mango/0012_0062.JPG, 2
external_dataset/Melograno/0009_0275.JPG, 1
external_dataset/Mango/0012_0181.JPG, 2
external_dataset/Limone/0021_0075.JPG, 0
external_dataset/Melograno/0009_0028.JPG, 1
external_dataset/Melograno/0020_0168.JPG, 1
external_dataset/Mango/0012_0074.JPG, 2
external_dataset/Melograno/0020_0124.JPG, 1
external_dataset/Melograno/0009_0182.JPG, 1
external_dataset/Melograno/0020_0168.JPG, 1
external_dataset/Melograno/0009_0039.JPG, 1
external_dataset/Limone/0010_0120.JPG, 0
external_dataset/Limone/0021_0013.JPG, 0
external_dataset/Limone/0021_0072.JPG, 0
external_dataset/Limone/0010_0118.JPG, 0
external_dataset/Mango/0012_0219.JPG, 2
external_dataset/Mango/0001_0069.JPG, 2
external_dataset/Limone/0010_0049.JPG, 0
external_dataset/Mango/0001_0156.JPG, 2
external_dataset/Mango/0001_0008.JPG, 2
external_dataset/Limone/0010_0146.JPG, 0
external_dataset/Melograno/0020_0153.JPG, 1
external_dataset/Melograno/0009_0287.JPG, 1
external_dataset/Melograno/0009_0117.JPG, 1
external_dataset/Melograno/0009_0147.JPG, 1
external_dataset/Melograno/0020_0116.JPG, 1
external_dataset/Melograno/0009_0066.JPG, 1
external_dataset/Limone/0021_0062.JPG, 0
external_dataset/Melograno/0009_0236.JPG, 1
external_dataset/Melograno/0020_0093.JPG, 1
external_dataset/Melograno/0020_0234.JPG, 1
external_dataset/Melograno/0009_0259.JPG, 1
external_dataset/Mango/0001_0115.JPG, 2
external_dataset/Limone/0010_0038.JPG, 0
external_dataset/Limone/0021_0016.JPG, 0
external_dataset/Limone/0010_0141.JPG, 0
external_dataset/Mango/0012_0172.JPG, 2
external_dataset/Melograno/0009_0256.JPG, 1
external_dataset/Melograno/0009_0265.JPG, 1
external_dataset/Melograno/0009_0048.JPG, 1
external_dataset/Melograno/0009_0224.JPG, 1
external_dataset/Mango/0001_0020.JPG, 2
external_dataset/Mango/0012_0192.JPG, 2
external_dataset/Mango/0012_0110.JPG, 2
external_dataset/Melograno/0009_0195.JPG, 1
external_dataset/Melograno/0009_0198.JPG, 1
external_dataset/Melograno/0020_0030.JPG, 1
external_dataset/Melograno/0020_0024.JPG, 1
external_dataset/Limone/0010_0019.JPG, 0
external_dataset/Melograno/0020_0244.JPG, 1
external_dataset/Limone/0010_0146.JPG, 0
external_dataset/Mango/0001_0015.JPG, 2
external_dataset/Melograno/0020_0043.JPG, 1
external_dataset/Melograno/0009_0037.JPG, 1
external_dataset/Melograno/0009_0178.JPG, 1
external_dataset/Limone/0021_0054.JPG, 0
external_dataset/Melograno/0020_0147.JPG, 1
external_dataset/Mango/0001_0037.JPG, 2
external_dataset/Mango/0012_0091.JPG, 2
external_dataset/Melograno/0020_0186.JPG, 1
external_dataset/Mango/0001_0122.JPG, 2
external_dataset/Melograno/0020_0054.JPG, 1
external_dataset/Mango/0001_0012.JPG, 2
external_dataset/Melograno/0009_0228.JPG, 1
external_dataset/Mango/0012_0015.JPG, 2
external_dataset/Mango/0012_0263.JPG, 2
external_dataset/Melograno/0020_0138.JPG, 1
external_dataset/Melograno/0009_0066.JPG, 1
external_dataset/Mango/0012_0009.JPG, 2
external_dataset/Melograno/0009_0250.JPG, 1
external_dataset/Mango/0012_0136.JPG, 2
external_dataset/Melograno/0009_0040.JPG, 1
external_dataset/Melograno/0020_0056.JPG, 1
external_dataset/Melograno/0020_0025.JPG, 1
external_dataset/Melograno/0020_0149.JPG, 1
external_dataset/Mango/0001_0011.JPG, 2
external_dataset/Melograno/0020_0151.JPG, 1
external_dataset/Mango/0001_0144.JPG, 2
external_dataset/Mango/0001_0102.JPG, 2
external_dataset/Melograno/0009_0266.JPG, 1
external_dataset/Melograno/0009_0070.JPG, 1
external_dataset/Melograno/0009_0053.JPG, 1
external_dataset/Melograno/0009_0255.JPG, 1
external_dataset/Melograno/0009_0212.JPG, 1
external_dataset/Melograno/0009_0161.JPG, 1
external_dataset/Melograno/0009_0111.JPG, 1
external_dataset/Limone/0021_0016.JPG, 0
external_dataset/Mango/0012_0264.JPG, 2
external_dataset/Limone/0010_0085.JPG, 0
external_dataset/Limone/0010_0132.JPG, 0
external_dataset/Mango/0012_0247.JPG, 2
external_dataset/Melograno/0009_0133.JPG, 1
external_dataset/Melograno/0020_0078.JPG, 1
external_dataset/Limone/0010_0096.JPG, 0
external_dataset/Melograno/0020_0061.JPG, 1
external_dataset/Limone/0010_0023.JPG, 0
external_dataset/Melograno/0020_0199.JPG, 1
external_dataset/Melograno/0020_0189.JPG, 1
external_dataset/Limone/0010_0075.JPG, 0
external_dataset/Melograno/0009_0166.JPG, 1
external_dataset/Limone/0021_0020.JPG, 0
external_dataset/Limone/0010_0129.JPG, 0
external_dataset/Limone/0021_0047.JPG, 0
external_dataset/Melograno/0009_0078.JPG, 1
external_dataset/Limone/0010_0111.JPG, 0
external_dataset/Melograno/0020_0225.JPG, 1
external_dataset/Limone/0010_0113.JPG, 0
external_dataset/Melograno/0009_0079.JPG, 1
external_dataset/Mango/0001_0098.JPG, 2
external_dataset/Mango/0001_0093.JPG, 2
external_dataset/Melograno/0009_0180.JPG, 1
external_dataset/Mango/0001_0163.JPG, 2
external_dataset/Mango/0012_0237.JPG, 2
external_dataset/Limone/0010_0054.JPG, 0
external_dataset/Limone/0010_0079.JPG, 0
external_dataset/Mango/0001_0161.JPG, 2
external_dataset/Melograno/0009_0139.JPG, 1
external_dataset/Mango/0012_0010.JPG, 2
external_dataset/Melograno/0020_0001.JPG, 1
external_dataset/Melograno/0009_0136.JPG, 1
external_dataset/Melograno/0020_0159.JPG, 1
external_dataset/Limone/0010_0076.JPG, 0
external_dataset/Mango/0012_0167.JPG, 2
external_dataset/Melograno/0020_0240.JPG, 1
external_dataset/Melograno/0009_0169.JPG, 1
external_dataset/Mango/0001_0112.JPG, 2
external_dataset/Mango/0001_0113.JPG, 2
external_dataset/Limone/0021_0057.JPG, 0
external_dataset/Limone/0010_0066.JPG, 0
external_dataset/Melograno/0020_0031.JPG, 1
external_dataset/Limone/0021_0055.JPG, 0
external_dataset/Melograno/0020_0028.JPG, 1
external_dataset/Melograno/0020_0250.JPG, 1
external_dataset/Mango/0012_0115.JPG, 2
external_dataset/Mango/0012_0158.JPG, 2
external_dataset/Melograno/0009_0112.JPG, 1
external_dataset/Mango/0012_0032.JPG, 2
external_dataset/Limone/0010_0090.JPG, 0
external_dataset/Melograno/0009_0110.JPG, 1
external_dataset/Melograno/0009_0253.JPG, 1
external_dataset/Mango/0012_0207.JPG, 2
external_dataset/Melograno/0009_0264.JPG, 1
external_dataset/Melograno/0009_0194.JPG, 1
external_dataset/Mango/0012_0178.JPG, 2
external_dataset/Melograno/0020_0195.JPG, 1
external_dataset/Melograno/0020_0033.JPG, 1
external_dataset/Mango/0001_0089.JPG, 2
external_dataset/Mango/0012_0114.JPG, 2
external_dataset/Melograno/0009_0193.JPG, 1
external_dataset/Mango/0001_0036.JPG, 2
external_dataset/Limone/0021_0044.JPG, 0
external_dataset/Melograno/0009_0220.JPG, 1
external_dataset/Melograno/0020_0046.JPG, 1
external_dataset/Melograno/0020_0193.JPG, 1
external_dataset/Melograno/0020_0135.JPG, 1
external_dataset/Limone/0010_0020.JPG, 0
external_dataset/Limone/0010_0080.JPG, 0
external_dataset/Limone/0021_0006.JPG, 0
external_dataset/Melograno/0009_0252.JPG, 1
external_dataset/Mango/0012_0259.JPG, 2
external_dataset/Mango/0012_0165.JPG, 2
external_dataset/Melograno/0020_0269.JPG, 1
external_dataset/Melograno/0020_0193.JPG, 1
external_dataset/Mango/0001_0104.JPG, 2
external_dataset/Melograno/0009_0120.JPG, 1
external_dataset/Limone/0021_0021.JPG, 0
external_dataset/Melograno/0020_0136.JPG, 1
external_dataset/Limone/0010_0130.JPG, 0
external_dataset/Limone/0021_0052.JPG, 0
external_dataset/Melograno/0009_0105.JPG, 1
external_dataset/Melograno/0020_0060.JPG, 1
external_dataset/Mango/0001_0007.JPG, 2
external_dataset/Mango/0012_0135.JPG, 2
external_dataset/Melograno/0009_0226.JPG, 1
external_dataset/Mango/0012_0145.JPG, 2
external_dataset/Melograno/0020_0237.JPG, 1
external_dataset/Melograno/0009_0097.JPG, 1
external_dataset/Limone/0021_0054.JPG, 0
external_dataset/Melograno/0009_0130.JPG, 1
external_dataset/Melograno/0009_0204.JPG, 1
external_dataset/Melograno/0020_0128.JPG, 1
external_dataset/Melograno/0009_0232.JPG, 1
external_dataset/Limone/0010_0087.JPG, 0
external_dataset/Mango/0012_0261.JPG, 2
external_dataset/Mango/0012_0098.JPG, 2
external_dataset/Mango/0001_0038.JPG, 2
external_dataset/Mango/0012_0241.JPG, 2
external_dataset/Melograno/0020_0200.JPG, 1
external_dataset/Melograno/0020_0188.JPG, 1
external_dataset/Melograno/0020_0097.JPG, 1
external_dataset/Limone/0021_0004.JPG, 0
external_dataset/Melograno/0009_0219.JPG, 1
external_dataset/Mango/0012_0239.JPG, 2
external_dataset/Melograno/0020_0160.JPG, 1
external_dataset/Melograno/0020_0231.JPG, 1
external_dataset/Limone/0010_0137.JPG, 0
external_dataset/Melograno/0009_0205.JPG, 1
external_dataset/Limone/0010_0151.JPG, 0
external_dataset/Melograno/0020_0104.JPG, 1
external_dataset/Melograno/0020_0163.JPG, 1
external_dataset/Mango/0001_0166.JPG, 2
external_dataset/Melograno/0020_0084.JPG, 1
external_dataset/Melograno/0020_0253.JPG, 1
external_dataset/Melograno/0009_0161.JPG, 1
external_dataset/Melograno/0020_0070.JPG, 1
external_dataset/Melograno/0009_0092.JPG, 1
external_dataset/Mango/0012_0202.JPG, 2
external_dataset/Mango/0012_0247.JPG, 2
external_dataset/Mango/0001_0047.JPG, 2
external_dataset/Mango/0012_0194.JPG, 2
external_dataset/Limone/0010_0026.JPG, 0
external_dataset/Melograno/0009_0181.JPG, 1
external_dataset/Melograno/0009_0169.JPG, 1
external_dataset/Limone/0021_0060.JPG, 0
external_dataset/Mango/0012_0230.JPG, 2
external_dataset/Melograno/0020_0271.JPG, 1
external_dataset/Mango/0001_0163.JPG, 2
external_dataset/Melograno/0020_0122.JPG, 1
external_dataset/Melograno/0009_0150.JPG, 1
external_dataset/Mango/0012_0168.JPG, 2
external_dataset/Mango/0012_0176.JPG, 2
external_dataset/Melograno/0020_0079.JPG, 1
external_dataset/Limone/0010_0019.JPG, 0
external_dataset/Melograno/0009_0144.JPG, 1
external_dataset/Melograno/0009_0073.JPG, 1
external_dataset/Mango/0012_0243.JPG, 2
external_dataset/Melograno/0020_0052.JPG, 1
external_dataset/Melograno/0009_0167.JPG, 1
external_dataset/Melograno/0020_0109.JPG, 1
external_dataset/Mango/0001_0021.JPG, 2
external_dataset/Melograno/0009_0044.JPG, 1
external_dataset/Melograno/0009_0078.JPG, 1
external_dataset/Mango/0001_0095.JPG, 2
external_dataset/Limone/0010_0051.JPG, 0
external_dataset/Melograno/0020_0062.JPG, 1
external_dataset/Limone/0010_0047.JPG, 0
external_dataset/Limone/0010_0011.JPG, 0
external_dataset/Melograno/0009_0279.JPG, 1
external_dataset/Mango/0001_0117.JPG, 2
external_dataset/Melograno/0020_0165.JPG, 1
external_dataset/Melograno/0009_0107.JPG, 1
external_dataset/Limone/0021_0054.JPG, 0
external_dataset/Mango/0012_0018.JPG, 2
external_dataset/Melograno/0020_0005.JPG, 1
external_dataset/Melograno/0020_0022.JPG, 1
external_dataset/Melograno/0009_0266.JPG, 1
external_dataset/Mango/0001_0170.JPG, 2
external_dataset/Mango/0001_0127.JPG, 2
external_dataset/Mango/0001_0151.JPG, 2
external_dataset/Melograno/0020_0045.JPG, 1
external_dataset/Melograno/0009_0215.JPG, 1
external_dataset/Melograno/0009_0245.JPG, 1
external_dataset/Melograno/0009_0156.JPG, 1
external_dataset/Melograno/0020_0076.JPG, 1
external_dataset/Melograno/0009_0036.JPG, 1
external_dataset/Mango/0001_0153.JPG, 2
external_dataset/Mango/0012_0022.JPG, 2
external_dataset/Melograno/0020_0144.JPG, 1
external_dataset/Melograno/0020_0192.JPG, 1
external_dataset/Mango/0001_0033.JPG, 2
external_dataset/Melograno/0009_0261.JPG, 1
external_dataset/Limone/0010_0014.JPG, 0
external_dataset/Mango/0012_0144.JPG, 2
external_dataset/Melograno/0009_0128.JPG, 1
external_dataset/Melograno/0020_0054.JPG, 1
external_dataset/Melograno/0020_0239.JPG, 1
external_dataset/Melograno/0009_0198.JPG, 1
external_dataset/Mango/0001_0165.JPG, 2
external_dataset/Melograno/0020_0103.JPG, 1
external_dataset/Mango/0012_0019.JPG, 2
external_dataset/Mango/0012_0233.JPG, 2
external_dataset/Limone/0021_0006.JPG, 0
external_dataset/Mango/0001_0108.JPG, 2
external_dataset/Melograno/0020_0053.JPG, 1
external_dataset/Mango/0001_0061.JPG, 2
external_dataset/Mango/0012_0109.JPG, 2
external_dataset/Melograno/0020_0182.JPG, 1
external_dataset/Melograno/0009_0255.JPG, 1
external_dataset/Melograno/0020_0068.JPG, 1
external_dataset/Melograno/0009_0188.JPG, 1
external_dataset/Limone/0010_0006.JPG, 0
external_dataset/Mango/0012_0042.JPG, 2
external_dataset/Mango/0012_0081.JPG, 2
external_dataset/Melograno/0009_0146.JPG, 1
external_dataset/Mango/0012_0193.JPG, 2
external_dataset/Mango/0001_0082.JPG, 2
external_dataset/Limone/0010_0070.JPG, 0
external_dataset/Limone/0010_0053.JPG, 0
external_dataset/Limone/0010_0004.JPG, 0
external_dataset/Melograno/0009_0069.JPG, 1
external_dataset/Melograno/0020_0083.JPG, 1
external_dataset/Melograno/0009_0066.JPG, 1
external_dataset/Melograno/0020_0189.JPG, 1
external_dataset/Melograno/0020_0253.JPG, 1
external_dataset/Melograno/0009_0065.JPG, 1
external_dataset/Melograno/0020_0174.JPG, 1
external_dataset/Melograno/0020_0134.JPG, 1
external_dataset/Melograno/0009_0279.JPG, 1
external_dataset/Mango/0012_0178.JPG, 2
external_dataset/Limone/0021_0035.JPG, 0
external_dataset/Melograno/0009_0243.JPG, 1
external_dataset/Melograno/0009_0011.JPG, 1
external_dataset/Melograno/0009_0116.JPG, 1
external_dataset/Mango/0012_0005.JPG, 2
external_dataset/Limone/0010_0099.JPG, 0
external_dataset/Limone/0010_0088.JPG, 0
external_dataset/Limone/0010_0089.JPG, 0
external_dataset/Melograno/0009_0175.JPG, 1
external_dataset/Mango/0001_0160.JPG, 2
external_dataset/Mango/0012_0218.JPG, 2
external_dataset/Limone/0010_0031.JPG, 0
external_dataset/Limone/0010_0028.JPG, 0
external_dataset/Melograno/0009_0044.JPG, 1
external_dataset/Melograno/0020_0142.JPG, 1
external_dataset/Mango/0012_0232.JPG, 2
external_dataset/Limone/0010_0089.JPG, 0
external_dataset/Melograno/0020_0201.JPG, 1
external_dataset/Melograno/0020_0261.JPG, 1
